"id","is_iceberg"
"15c1df8c",0.882936051898454
"b82b4ac1",0.16506828522599
"3a5b4e9b",0.109781352717827
"585ed630",0.33432496492519
"dd278a47",0.617846217198495
"60480549",0.00186274133901887
"624c9940",6.90196642023207e-05
"13e9b91f",0.0340132525114275
"7568291c",0.900372538215044
"88163388",0.0828569827209907
"b971a89f",0.694924621722066
"e3d4231f",4.10372940009518e-08
"e819a47d",0.214094699400571
"b2c53a73",3.7476379674208e-06
"283d644f",0.0332201741716743
"ebf7ad18",0.00114046758188576
"60d87a61",2.74718083200798e-05
"85d48d3e",0.252111464916448
"26c99563",0.530587375671614
"96a7db8b",8.71762038233176e-05
"2fb2bf43",0.165580349026321
"ab7b57bf",0.970915712615566
"d9b5b9a6",0.80248993144017
"ed105429",0.94315307240108
"a4d07f1f",0.391090266764362
"f4d0acf0",1.33138745987536e-07
"82ee82c5",7.37423141171882e-11
"fe1a25fa",0.0277008381227404
"168ea5f9",6.29094973996828e-05
"ca4a4220",0.0505746833588678
"51afbf15",0.189194443876282
"6fe1cb35",0.000590944672247861
"325a74c2",0.497663935008018
"f5542416",0.904501493618242
"f616137e",0.0313956076893361
"41efe2bf",0.000384923708338768
"93dc88d3",3.79927138698477e-05
"8c9405a3",0.0968866834931381
"045279bf",0.00171880701226211
"b57b83cc",0.883177830197036
"4191b0c5",0.00159730738186498
"5c431a6c",0.00132381836319908
"e24eaa9c",0.0172843824145576
"3b7cede2",4.60986063867686e-05
"4c88cea7",9.57999205601524e-06
"735123bb",0.904541906325816
"e0863e49",0.0197632155699389
"17337a3c",0.0164179619654691
"cdf6bf13",0.00322960273446786
"9cb5ffb6",4.24654688533645e-05
"991e8928",0.00405426880009648
"4ec88382",0.986444280044116
"1135316a",4.06896598759703e-06
"a9c4017c",0.000231808849691346
"3eb009f8",2.22044604925031e-16
"41c8f59d",0.732430374161554
"bd08f301",0.63974528998189
"2dea3c10",0.00855371001806962
"21df9aa8",0.0477209400822016
"4fb98066",0.00579819034809814
"88278d00",1.3372346709987e-12
"b91fc4f6",5.386945461556e-13
"a81801a7",0.989296825325855
"a7011888",7.40314116852204e-12
"20797ee0",2.68509979386325e-09
"156de434",0.976697151069908
"e3fa79e1",0.00688013239853695
"673d05f9",0.00102398908892291
"6f1a2bea",0.0309605444888009
"0722529a",0.00138078445984208
"9a36ea20",0.000244597940555773
"82ba8e45",0.000714877939101256
"e5071475",9.36648838620953e-08
"3982603e",0.594923915308961
"315f79dd",0.00104915699342744
"38966c15",0.0537789784907608
"6fc77029",0.000484012489845862
"6bbfb792",0.0011823331166031
"c1f9de1c",0.00138529287964351
"0448f16d",2.22044604925031e-16
"9c0887bc",0.0314777776390019
"99876723",0.976514832221929
"e9977f35",0.463818682464251
"05990fe8",5.66430417685947e-09
"6da49be1",0.000908465675742304
"42968946",4.06234301126685e-08
"8bac146d",0.0164962162349532
"52be3878",0.94414782264559
"b5d334a2",0.238656402499821
"cd54eab7",0.37707902779965
"70e17a00",0.977566028448689
"76da2e09",0.00186108415065653
"1018fafd",1.3215334595704e-05
"a6f86664",0.000786984628986446
"0925e0f3",0.828274589032505
"c0cd8ad3",0.00121012780330111
"08eeb467",0.0121284709847132
"d342c127",0.190044256698605
"a31b063f",9.18345896199566e-05
"838e443b",0.000152519772198297
"00ffd537",1.19803356985992e-10
"ea8ac8e3",0.0115299741393971
"5739c2ed",0.000197941210750308
"1827f4a9",6.49917078350536e-08
"559d3e5e",0.0132525141189576
"a6a2f417",0.340147899199859
"98506661",0.198307461319418
"54762b78",0.462799603533549
"b34b9b95",0.000950837332444412
"1295f069",2.22044604925031e-16
"5931c596",0.0131210140985329
"aa62d2b2",9.59368100510449e-12
"3c467ef0",0.000640390707687572
"d7b396c0",0.849581809597789
"00fd8535",0.638282014695724
"6d922625",3.12526110853234e-05
"1f749690",0.238493426629598
"5c2c30dc",0.801274144304212
"4bcebbbd",0.691034283585682
"9b4af647",0.97964574685511
"35819270",4.80010652045833e-09
"aba22784",0.0861113440753359
"d1ecb44b",8.30743562523297e-08
"47f97476",0.88896311116946
"958f8945",1.11818706823855e-11
"bb83e011",0.967631526487026
"32549da9",0.000110891020092553
"812f352b",2.67717434961931e-08
"a1a7da5e",1.49551672886971e-12
"40dd9e4f",0.000116911580260563
"f6911b40",1.56219279138142e-05
"ba21fc44",0.00400391658957884
"2cd3d75b",0.685733651158244
"76b1a062",0.0224674350665189
"a328f94d",1.02809939034187e-07
"6ddcf135",0.650662101764709
"f085c2b8",0.000645038905151061
"4c0c92f2",0.797458093594469
"2f32716f",0.406444512715652
"f543f25e",0.0430596947675228
"5e079fbc",0.985203890569228
"8d2dcf2c",2.41581374052552e-06
"e92e43a1",8.27338238169529e-09
"ff31a7eb",0.0235283122717267
"a25a9ed4",0.226697510839975
"650adcd4",0.0208582318241041
"3fad366d",0.91855001199488
"fcf7b45e",0.00271134265242415
"024a495f",0.00118392422908241
"ce7b4316",0.102057068937168
"aea93ae2",0.863491431931867
"56de208d",5.3718558958804e-06
"cf605bb4",0.000583206736865004
"5e8d0b1a",0.766579866120158
"58c92118",0.107950200357504
"178e3900",0.000768011158937555
"05ace38d",0.0235794180999282
"70ca10e9",0.00599058431016799
"2905e883",0.38472994407964
"ed28066c",6.89995181132639e-08
"a41c4e66",0.865268770208555
"ae6960d4",0.56859958604354
"077abf82",2.61425490258672e-06
"d5ae91b7",0.00366885386750808
"15d542ec",0.600647296241493
"54d6c134",0.374623865107825
"b20b3b2c",0.0767234210897955
"5d0fb3ca",0.0261273540842952
"26c5b453",0.0304888289799431
"9a4a0720",0.367824037783132
"a82f0e68",0.688732367378413
"13c555da",0.681221340475665
"535c04c0",0.132946113202207
"4afa3311",0.0307594923025198
"187a71e9",0.732853479408018
"fc668335",0.00975448174511093
"699e6228",0.000242420785555949
"d81d6a6b",2.22044604925031e-16
"2d0e8dfe",0.40616712346723
"2e9f7689",0.000426125228276958
"92d9b192",1.62684266024082e-13
"0350f9c9",0.848662111842583
"dab6ef2f",0.600674147683879
"971c0e2d",0.114763092900747
"85ff72c1",0.326481995451299
"6e0dedfb",3.52290591356763e-06
"719ecd9f",0.00587112505105175
"1f84ad32",2.80988125914092e-07
"8beb23a3",1.00481806967951e-06
"6b6cda4e",0.0106548105741723
"7813a178",4.68032974906382e-05
"f6d8c596",0.966816501407741
"ad72e7cc",2.20729895186539e-05
"36f10464",8.05205077176604e-07
"b5bbe5c1",0.665567085645511
"93616adf",0.686988753655596
"426dc3c3",1.11204311702929e-09
"b4a715af",0.000813036371573532
"7147e6ce",0.294610978360966
"6824d568",0.678570635327131
"ef70ca77",0.0242260360497757
"1d6a39d1",0.0109704049532834
"d72e194e",0.000506401138556171
"dead08da",0.796022965991795
"fd8b350e",3.80904148590763e-11
"1dd36292",5.31180125330433e-12
"9f9360cd",0.000959596091132694
"405a0743",0.428923906437703
"a5b8617f",0.963508369589839
"45b17db1",0.751800175724051
"0813f8c6",1.09145162973779e-08
"d0cfb33f",0.0270919748734665
"6f32bdde",5.59265895539222e-08
"24ce1fe1",0.0022860275357433
"1bb6edbf",0.000218943558167561
"da191058",0.380261186972552
"4ff53c75",0.000989096792535324
"e842f5fa",0.963958487079093
"69e2364a",0.845264300376588
"15235cc1",7.26562419510218e-13
"d345c4c6",0.887600916561367
"b18a8a69",0.893241660866217
"3fd9206e",0.186182720077343
"2ed7a5fe",2.0586485018047e-05
"70fe9ca4",9.60597650682316e-07
"13565498",7.21667500215316e-07
"ddc3fa9f",0.813088025227205
"e491a6e7",0.907912667811593
"5b2c46a2",0.0464878278224451
"13d2e078",0.417295559323491
"f760d407",1.18636004038383e-05
"e8326cfe",0.019245078636404
"7cd3b62b",0.950530524673126
"1969a59d",0.0031790810454467
"9c523426",0.160954148515938
"18c64bfe",0.00283952637905768
"49468b7f",0.110560887182413
"7c96ac36",0.000195814932910441
"d5d5f209",4.96120612615311e-06
"7244e8c2",0.501717887817975
"1c886329",0.00144796366212149
"0279acd6",2.3083102577253e-12
"39194f5b",0.515188653469785
"ab792a35",0.704030009728975
"3be44370",0.588610079329647
"215e6c06",0.00118929510017193
"838fffb0",2.67579952552706e-07
"ccf5f427",0.00335510204041642
"5952b07f",0.00377629130851105
"042f7e39",5.30499231657353e-07
"72b0a22b",0.000494240842805953
"0f6e119b",7.04104834747149e-09
"7572f0f4",0.758263473731202
"8dc03a14",0.0656705878085804
"a6acf575",0.0126610140013817
"3eac5d7d",0.0123328911154036
"ae5b5c79",2.63856616235459e-07
"7662252a",0.894142753664183
"da217416",0.00103069762389712
"e606610f",0.116499084672595
"00a92ec1",0.000223888073009132
"d123323e",0.0167372033469021
"b0f07395",0.00459226081147959
"e91a8ce8",1.40067152773127e-09
"66be052e",0.97325894217925
"03eec7af",0.188720234521016
"f58ff82f",0.0180430073167722
"0ce8152a",0.876765335665607
"436a6ee7",0.089636823378614
"7d79cc0d",6.47611375885068e-08
"b4d31d23",0.29959553449558
"ed22dcf0",0.391036887225975
"0185ee37",0.00807526092241166
"9825dad4",0.000234658585098149
"4caff066",2.00555890631124e-09
"7656d0d0",3.32548638712194e-09
"13679a89",0.0623707576138152
"e199f1f8",0.000211479545368015
"499deede",2.56052249691742e-07
"60e363bb",1.24125269896639e-05
"04b1fd61",0.712432057610221
"b44e4dc6",1.35242244150342e-05
"40480e3c",0.00192685952530241
"55886517",0.000260672702214504
"3040470f",0.542888335433436
"f8d6ce56",0.104665018145512
"d2631ea8",0.0222825444838406
"e4791291",0.125382389805485
"c7af3aa5",0.638344708264164
"601fd48a",0.183892264044957
"3e8201a7",0.000358706072480863
"4ffa7e0f",0.000256201591819803
"e33d32a7",6.64591530554637e-07
"31652052",9.19773327949516e-05
"f56f7656",2.45471306966899e-07
"b8ecb76c",0.632646221816114
"f4373ff7",0.94156112942828
"764dd46b",0.870714170976481
"903031d0",7.10424078735311e-06
"33a3c7f6",1.81868918344228e-11
"6f7fccbd",0.00161465753735625
"c747068b",0.00349214313520425
"ba6855c5",0.613295792025453
"33d07116",0.145464099714571
"13e9917a",0.497356440033876
"cfc7bdff",8.14184490767433e-13
"c2a4e518",1.04633545368967e-05
"36c863a4",0.00606116060125273
"6480ab5e",5.06885462482476e-10
"a4e2734d",0.229704752506618
"8b586a81",0.0163947163318373
"37230b91",0.566170632522407
"574ddc67",0.0497691600231354
"c0e7b7b1",2.22044604925031e-16
"8a452c3d",0.0666889314547982
"93ae27e1",5.29059128702687e-05
"f6768984",0.0775728380749454
"3f858462",0.135551778615502
"253af8b2",0.800766498856125
"45432f00",3.1554786229966e-09
"092e93de",4.38068807729738e-10
"7796b464",1.09059998680659e-07
"36c1c451",0.525862446504618
"a0ce9d08",1.00406829490874e-11
"18d6f180",0.0456661089602419
"8bdc40d3",0.985310319242687
"c0c11fcb",0.00538896336742438
"548712f7",0.00219295934766177
"721b0e56",0.064380402557125
"c4ad51c9",0.00125205791020464
"d28cb1f5",3.25331751679107e-07
"44ecd438",0.398287200438974
"560f1c45",0.000878308404637106
"ace3a687",0.0360810755646319
"5310892a",2.67842023399342e-08
"490b57dc",0.608088744608287
"1495f48a",0.850270405290377
"9ae90aa2",0.103098723208496
"a4c33fab",0.993078097315041
"3ff9a8be",0.0402728027809362
"910821da",0.634089168399756
"5e111abb",0.0124982827983054
"cb484c45",0.0374795087521619
"a84be26f",0.00243606324841531
"da2ef14c",0.00344265909535897
"58d12303",0.598026938232897
"f7ddebe5",2.22044604925031e-16
"06bbafe1",0.667116658671513
"b22f653a",9.52131360623306e-07
"bb9ba9df",0.737329473221329
"77106abe",1.64928795387203e-12
"1a45267c",0.00638361997423064
"5bf0841d",0.270264871747881
"347f0648",2.22044604925031e-16
"00f507bd",1.27228711557749e-09
"bdd65567",0.9683350965812
"34c9762e",0.749430207421503
"44a11305",0.720116494158675
"61836ff8",0.00373259894530452
"5044036a",0.015791277299681
"f499c99e",0.00788706209922626
"53f3b469",0.00147019316830821
"d87c69f7",0.010097427937477
"b4bf25ff",0.106313876713758
"d6fbc09f",0.00277023104586963
"99ef4e08",0.0655870293319553
"c654cb23",0.141356862261802
"ad288689",0.00807293193736381
"1dbe6f7f",0.876637472147097
"a6ab3848",2.71055922602911e-05
"187ed035",0.0046779658007912
"c1f2b3d6",0.765964220208081
"9a26b2a1",2.22044604925031e-16
"0587305b",0.470931008199013
"4a1ca51c",0.000218348738621841
"393d3aad",0.000185176233429306
"fa326385",4.63726219881932e-07
"9a5ac32a",0.000893982939326884
"7171a384",1.23840559982914e-06
"9bce9cc1",1.81860634811292e-07
"07df58fe",6.96150859533079e-08
"85f88844",2.74817850680153e-11
"c2ab1469",3.95765078340904e-12
"c2ea4640",1.32678886049657e-10
"d3b46696",0.00793922128483152
"a301c996",0.00592311942879199
"96344963",0.000180923111168593
"ada29cc3",3.7236206501232e-05
"f30d5da9",2.12596683847692e-05
"c39c54c3",0.00248835552892761
"ea3ca210",0.338276269383471
"0cb04575",0.0316076244759783
"df6b39bc",0.00224406610190141
"1ebb953c",1.42072492781342e-05
"fc200771",0.069468215209992
"ee7cac78",0.590451263324427
"84fcd18d",0.20318356540872
"6b9c126a",0.677637340882339
"2dd504d7",2.12263823598163e-08
"1939249d",0.929200666111119
"ecd89451",0.818956639002673
"37245434",0.993769356584926
"a865b40f",1.67240727185976e-06
"414ba410",0.338665717714451
"53a74a6b",0.0272847533281548
"5d625ee7",0.00515398552371408
"e999e44f",0.808590592569067
"3c812cad",0.862402692800126
"10420d24",0.0101026304344248
"6d8e55ec",0.0135740979659754
"101697e2",8.92801520520013e-09
"c7db370f",0.0206272514701342
"0159d0d2",0.0528423582521057
"b79de3a1",0.891024404398178
"fd1906b4",0.482810346710622
"a7c30476",0.99613052781521
"c71c214c",7.77806382130837e-05
"329a920c",5.5627782039242e-06
"7151931a",0.0816935839602846
"d65cfc2c",1.84107174153477e-06
"60e99a70",0.247699141697148
"0db30533",0.00456464241795116
"f451a7c3",0.362975958452007
"276d1013",0.00331041551571259
"2b470d79",0.0190605053046618
"022bf32e",2.53685851571106e-10
"a619ddec",8.86946277263866e-05
"d5dd7725",1.27850194712772e-07
"8349d9a1",4.38197884950596e-11
"602d9be8",0.902057905182606
"cfdf57f2",0.180682379647626
"d10e56a1",0.471515098366092
"33ce9b25",0.308484767713955
"87e2fc5a",0.953941812436136
"be11c460",0.744696273270296
"6720afaf",0.0370749783593062
"a21dd315",0.535616683699262
"5c1fcc43",0.0569294516191637
"fde0f878",0.0395213217708349
"1954f898",0.0184099966894198
"0620faf4",0.793331681501306
"21f8c79f",1.2367559721151e-05
"8fd85fa7",1.37240178716328e-06
"a4f38c9e",0.0219941524512029
"d6094cc0",0.000227671896095828
"82a79fd3",0.00960969257718383
"1f189089",0.893296795921656
"3ebdbc01",0.620884176249737
"eb2f9bbd",2.07654574763604e-08
"c35939cf",0.903267802083781
"30fa6361",0.000703928386550638
"af7b68a7",0.0681963504149466
"07bf29e1",0.0173082270143537
"edee2b75",1.88072225011764e-10
"0d78044a",0.921850835633524
"6a480cdc",0.548608676483164
"f01ea09e",0.97401157105521
"2c21bd36",1.41534827420661e-13
"482407bf",0.0654307025736943
"d31f25f3",0.747053753207354
"ae81adc1",0.00072312678518701
"196dc6ff",0.362478991893675
"ee982429",8.15532219512313e-10
"2e211931",0.00298564606144501
"5c3994ec",0.0726462939944123
"86251695",0.000114537064160433
"f94f31b7",0.00176438014075535
"2ce05503",0.615387494787267
"99603d05",0.482932344072613
"51214b7a",0.331822274466106
"770e1a3f",0.00499288489317118
"7d60b78c",0.0194758529993384
"c331d413",0.158762552486018
"d8ba05b1",0.053693157590311
"6a7e02b9",0.931379897983952
"c8a2c61e",8.30121141865387e-07
"8977b7d2",0.900450478157064
"31dd4731",0.823966116423193
"ae67ed08",0.818287086716889
"daa5c21d",0.0699164876746221
"42c59d6a",4.9022746436382e-09
"66940d2f",2.32854048828934e-07
"d1ab883f",0.000340850891076904
"30f69e66",1.56357176239261e-05
"35dc2fa8",0.418472042053964
"95d5620a",0.801863953403061
"f476c362",0.00744304786253866
"37356fd3",3.92430796386288e-07
"8b016790",0.00187885451957562
"e22cc599",1.44536756547926e-06
"ddc318e3",0.000365354934773602
"d2ede6e7",0.0230292847487718
"ca986a62",0.0105010341155722
"85cedf12",0.0321822124734179
"006655ad",0.960080655735989
"589d1f8b",0.000247891017978481
"d65cd207",0.884141468044933
"84a51b2a",0.015461705676215
"1f556052",0.110946413817183
"7f9f3f26",0.0021418377032667
"f1cb2169",0.0156221319340799
"5fdb7edd",0.00120930836408409
"47906d73",0.479907383432221
"56de935c",0.134312036444012
"0418705e",0.437373665980203
"9a1f69b2",0.919623609667089
"2a95b056",0.00836885145257568
"fd950286",4.04885204458515e-13
"87dddc4d",0.00047163173595393
"751f5682",0.00920877931860713
"a6208877",0.00980159666319939
"26a49b94",0.621009574297253
"dfe78561",0.00659966804666246
"cf37dc90",0.000585302934386723
"1cdc9fb7",0.0192999159874826
"cd1a13cb",0.000123205301850196
"aaee25d1",0.00336883209550739
"4462aabb",0.535203058068551
"d47ba10c",0.67891454431007
"5e79a476",0.164103792558178
"aaad61d8",0.633072067485059
"0dd8474f",0.000212184085690096
"5fd9cb5e",3.0675275203578e-05
"5c23d503",0.0029184841876215
"97ac33c1",0.284105728466269
"e944eb0c",1.21899439580582e-05
"31c2fea7",0.145264903450624
"916927c7",0.656974598938067
"37fdc86b",0.190535629094732
"460c7ce6",0.192450900676066
"c23c235d",0.687479991756847
"5fb39808",0.00036325982826638
"08f77f45",0.883567912473729
"b33ce5df",0.000881043838138488
"dae44dab",0.0839164187362364
"0a933147",1.50975791263143e-09
"e103cde7",2.22044604925031e-16
"54d6a695",3.59486211513814e-08
"1c059c07",0.00104904433888305
"7ab133a0",0.0116001746193913
"fbe7ef91",0.570088161732597
"b664f8cd",0.994948738539476
"0d9883e6",0.0484764675518369
"8e9b65eb",0.822639632667459
"0cffd12c",0.73784349743138
"28b81b98",0.000404988955785405
"db881b67",1.41994351783548e-06
"d68e6594",0.000141867002395947
"e8d8b694",0.000376760460365169
"93fefdb6",9.40642048836394e-06
"f368ba9e",0.000814483908293461
"fdb688d4",0.0954840151962886
"c8e48bf2",1.79183738641006e-07
"80489dd4",2.93606757750206e-06
"7daf3279",0.712335290531879
"631576c2",4.60284035846475e-08
"5f31a973",6.07659983445359e-05
"e62a6db4",0.00549388247310856
"e773aac4",0.0347692870256388
"c6eaaf44",0.102692773008171
"4cbdfeed",9.85320167790349e-05
"baa3cfd8",0.208157388049109
"0454415d",0.0623610208546785
"2ad227be",0.29410330883643
"97acfa34",0.109649682299742
"06df195b",0.0112553928596485
"01e7c147",0.603271123443484
"52233217",5.35090461704602e-05
"49af2bd6",1.37845567073506e-05
"a327d461",1.46981952398462e-07
"75407d17",0.539877820735943
"438b12ce",0.816048932814733
"645ae5b9",4.52280506979862e-11
"9a18bb79",0.000138371752280185
"6246f2eb",0.900391307994406
"ac7abe28",0.283332857010428
"ded88989",5.55719341889953e-13
"5bd60298",0.815966858717166
"a86c009d",1.08174794404357e-05
"5a909ed7",2.54636669835899e-06
"498b1d70",2.77833615517163e-10
"ff554306",1.66902571782589e-07
"e75c268f",0.646785731952483
"c2b6ea9a",0.000472844952970079
"4fed39ac",0.000554759291835378
"b160de23",0.654955923540958
"7bc94a10",0.960586346146158
"557fa940",0.762790118825699
"7330ebec",0.000703311999864144
"cbdc8684",6.02792043965838e-05
"571718b0",0.814209304757018
"6fa1201a",1.23038974764394e-06
"92c45fd4",0.046052659537029
"b05ac09e",9.73465637026742e-05
"e31213cb",6.74176691269987e-06
"6d83f1fa",0.142564024304424
"b8be9081",0.319456151244567
"ceb1015b",0.929994178289927
"1a9d07af",2.30248999824628e-07
"5730593b",0.770937757242577
"d0e0769a",0.16846107148972
"ef4cd33f",0.940189408864053
"a9f0bfce",0.0206197316104321
"6eb6db7a",0.409982864031107
"27a55cca",0.000356781842712086
"1731c7e2",0.00611775943635258
"410b8b48",0.859079564667772
"e3f1fb8a",2.53355758138793e-07
"d056afb4",0.0688408279456203
"908ea05d",0.00901250569801395
"16641e2f",0.909516303248549
"36799b97",0.0526757314840237
"b39b75a0",5.48805549712417e-05
"ad0f9d80",0.000249488276194765
"c850637f",1.91962442466636e-06
"d1db3550",6.14532124093534e-05
"5618e33d",0.00985993001417524
"952fc28d",0.00434341888681046
"f084666d",1.33235409690183e-06
"9a323fae",0.036707481554239
"487a491f",2.23839359879646e-08
"6fc37a92",0.000139348640971355
"c9035805",0.857687553509487
"b07ff3e5",7.89581538279634e-05
"1e143cc7",0.0250811396609184
"d7728546",0.266115906657231
"4465c81d",0.00950620979401279
"0e6a9039",0.106978778383879
"8dd53ecd",1.51211304138187e-06
"2cc9754c",0.207413455340275
"cfb33ebc",0.117334046656312
"901e501d",4.18413345116666e-06
"7974f9e0",1.86179106357445e-09
"0295402f",0.147234442132104
"779813c8",0.114328158639936
"5414d6db",1.0402598445664e-05
"d7685413",0.299315262593492
"eed136ee",0.867748737935807
"124fdd55",0.83233091275789
"eb89dd1b",4.11802756854285e-06
"b30e0f1c",6.70133610711344e-08
"c88b183c",0.00269074763460918
"fd445fec",0.627748537711381
"cd7c6b72",0.292994555822551
"1de8b629",0.978925493749836
"9c1fdb19",0.0188758690785458
"57aaf462",0.00217422142625107
"92a82791",1.27150753095573e-08
"ad1731d6",0.121468545378167
"370d546b",0.404166482903166
"afd2650e",0.000102499643673057
"36a63721",0.0351154153623113
"f585c733",0.504656802565668
"dcfeeb9e",4.67154580934692e-05
"b7ff5c4e",8.30885261655676e-07
"c6f5de01",2.34804568496716e-05
"c04debb4",0.891784238941971
"116042a7",0.000252520433504028
"af5a6b11",0.0567117927965703
"b4abfb3c",3.43247632462426e-11
"590ab851",0.000441835519101427
"b64a4e77",0.106692114865652
"a556844f",1.59608210186737e-05
"0d95ae93",0.0711957779660408
"41fe554e",0.974265955095592
"cd53f478",0.00397603244655951
"5179da5f",0.760106162853419
"6bb0fe6f",1.00857638101606e-06
"6220c437",0.179949122755933
"0dbd653f",0.000693510557002717
"568cb045",0.000215349053138014
"d995009c",0.000102748931928454
"642b385e",0.430860878267292
"71d3a632",0.00460250836759766
"5bea14c0",0.0108351230215607
"f93f71f6",0.000772966503512905
"358d1a3d",0.0875749995807059
"c5ccb9c3",7.17157304809664e-06
"e50a21b3",5.60251803958428e-09
"1ef6093b",0.359000667409484
"39fe7551",0.000851150492452705
"7adb6654",3.33510541894151e-11
"f81d65ef",2.18681143778225e-10
"3efe5b77",0.0169839801614458
"3b808011",0.00541325840584068
"5548a310",0.755120292490767
"27ecac74",0.0515088352814615
"1f919bdb",0.00654255790700299
"5e2a9fba",0.056396694753382
"1af71c10",0.985815840968476
"cfe8292a",1.19952598472082e-11
"13de6cfb",6.15941913300945e-09
"8527a008",6.78243079866173e-05
"ea2cb748",0.0350816999173872
"59c8e628",3.92431862025708e-06
"cb0dabd7",0.128907999778649
"252a1428",0.615693394440332
"748f6818",9.63023516481124e-11
"c1f6d798",0.0729409593052195
"c3f00499",0.0989595640830469
"9c6f118a",1.93153518077022e-08
"45929da8",0.229757777981653
"898c7fae",0.370858975959621
"f3c80771",3.1384788903367e-06
"9f509f53",0.621706679724271
"b75abd48",0.845360816822762
"4c1f8eb5",2.22044604925031e-16
"89479dfe",0.0132104360535879
"b1adf547",0.0285291636871422
"491a33c5",0.0741034888454107
"63d74209",4.12223341888253e-06
"8deb9e54",0.531313374182528
"cdbe2d82",3.23826576976213e-06
"873746c9",2.20492565647709e-05
"0ea15ae1",0.031804761451257
"0d8a4416",0.0354355138501697
"ea5a4ca0",0.652445234623122
"553e3ccf",3.56001817369906e-05
"a7c42516",8.79186339201637e-06
"01c8626d",7.59380682011103e-07
"eaa5ea1d",0.00430333542756726
"3354b404",0.0149533726476922
"7efd3943",0.71061276845841
"5f7c2889",0.000644872145691359
"46f4795b",0.898135466810225
"826b68f8",0.00114015982150868
"0da0f8df",0.00122366120332192
"2be03067",6.71317465340909e-05
"d1aae77d",0.000710792124168565
"dc54cd9a",0.000480532053754422
"ed79b9e0",0.106348693081088
"7d7f28dd",6.33156388837606e-08
"c7e3b605",0.00316623617159134
"719c3118",0.0448353680997615
"0330fabd",6.26205176932319e-08
"153df8b5",0.189094142617851
"ea31b4aa",0.179370454431498
"f49efe9e",9.85208479593328e-06
"6e8f3231",0.228214680386903
"9ddbdd18",4.71746921353833e-05
"ce8d5993",0.975240966009442
"78694b5f",2.22044604925031e-16
"7ce53b17",2.24616146081e-06
"d34692a1",0.000283278048918897
"09eaf589",0.760939049307203
"20ddda4e",0.801525306066959
"f9367691",0.395514676933711
"a3ab9675",0.00109127914470258
"4b6cf474",4.14819591074762e-05
"e5325727",0.981611281093646
"1d852abb",0.0115166771229813
"9a04831a",0.00241809020066283
"3d649a62",0.969444538553599
"6eea5452",0.0187053347883756
"00ab0e79",5.18435889616885e-07
"c4995f6c",1.01941151728471e-05
"fe4f35f6",0.0300892911427212
"ae0cb17c",0.0490396950895655
"b5c0a8d7",8.68844069200844e-05
"5c75f79a",8.45648667463743e-06
"4654adb2",0.0609532479644784
"a6e5f7c3",5.11176883113577e-05
"701e01ee",4.88305731269128e-06
"ae085d31",0.965306336793707
"790b0373",0.00471028454236485
"db5503c7",2.66494801382618e-08
"70a0b79b",0.908402601387802
"8a4b1ef4",0.000517421060575627
"7a191e5d",6.73411738287736e-09
"39b8a344",0.321218357576735
"663d4614",1.88019327208203e-10
"34a34c98",0.315691028820826
"e3268863",0.00530246070005324
"9acfcfb2",0.137553830634378
"be75a9d3",0.031479527456207
"33a10250",2.02903963067126e-11
"df6f0a1a",0.000116031992825842
"b22b41ca",0.0661251335490532
"63b0417f",0.781832493962482
"ef196ca5",1.601822852246e-11
"463a3c12",0.907863698145673
"a885722a",0.00195867780756654
"c9dc1dde",3.6195255174582e-10
"3be23f0a",0.00358728483969424
"23b0f6ec",0.623504543420436
"28a51df8",0.00285639346100292
"fd3754db",2.08076824649854e-05
"61bdc71e",0.783737830231563
"451e0c96",0.0147075469877005
"8a5bea3c",8.46298862302541e-06
"c3d4cf89",0.881834023023732
"fd483d0d",0.845889299725454
"2cef6ea0",0.17484954949749
"eed2553d",0.305212663534213
"714eb501",0.00559075146174555
"727f3c8e",0.00311649346983295
"8a2fc1b0",0.900231432776963
"8bb8d22a",0.00074390990944031
"c5bccab8",1.39502751840052e-10
"9d57016d",0.95149174327024
"9a1e1baf",8.53854619229559e-06
"4cc99c33",0.373009357847728
"bc7d09a9",0.399336121294443
"e1ac06d9",0.607999276088191
"4807b1dc",4.58001189501395e-07
"2159db5e",0.0198750404722716
"3498032d",2.22044604925031e-16
"7ff96546",0.112496908259383
"299fc11b",3.70819872971492e-08
"117e4c8e",0.0589504253860594
"d889af5c",8.62224124724578e-05
"e7ff258e",5.37051447291334e-07
"5ecd7e86",0.958568414880049
"56218bd8",1.43128033696188e-05
"5c31b278",2.14711132821502e-07
"407c36e4",0.953555863924825
"4f80c5ae",0.0282069697397886
"e12e79cb",0.109597721361377
"c22b661b",0.882341304968599
"7c257605",0.752135193149657
"93b9022a",0.731501075343111
"db545946",0.000359830507974398
"9c5e940f",0.0460911739720081
"e8691b08",0.0228245904299539
"21d489cb",0.017573472061559
"2a2fa136",0.818746492957914
"6893773f",3.75839697040938e-05
"42e404bd",0.969434481877548
"5119d0e5",0.932449601236168
"c12ddc47",0.0184169556895099
"1bda7c0c",0.419846060541704
"2b889b52",4.0588274661786e-10
"b633f63c",8.05656929515581e-12
"530b4d14",0.169592795622656
"62e4d584",0.00768077959260811
"23ff149e",0.00113596155690821
"314c8817",0.961936763473017
"7db9764e",0.895588354272281
"870447f4",0.358954708543256
"b2a90145",7.38766575981161e-06
"42c6fcc4",0.00607841921087704
