"id","is_iceberg"
"a3b21b81",0.193983466510259
"8507aa1b",0.0542043901730872
"49e04ac3",0.0162097884124934
"9373b2b5",0.991524744164776
"793cdf75",0.00636863168003799
"3c8b861c",0.0121542843990587
"a2a949fd",0.905415096504221
"240d0de9",0.961248343735319
"cd6587f9",0.882795265612261
"2919a291",5.22263295430536e-06
"0c731f98",0.000664627973865367
"0cde1ea2",0.0352042438761778
"2ba68887",0.000161755628421516
"c48bcc28",0.736562699949675
"06f67e54",0.0109190731001411
"d0eea3d7",0.327923299621792
"91c2cbdc",0.937442154211912
"f8824e71",0.140552215470332
"da201a69",0.964290149264985
"b1763bba",0.00184503264231089
"3defbdf2",0.0926759145222326
"03375173",0.815172230768487
"34e938ae",0.775211804640137
"cddb4fd1",0.00608036467980394
"dfc02239",0.000268305842668022
"09c8b4bb",0.239262788385264
"78e3bc48",2.22044604925031e-16
"3d9d5d0a",0.311737198969121
"75777e5e",4.19163732751806e-06
"874e0674",4.52790028444618e-05
"a2c271b7",0.00758196407521059
"fcda7b52",0.218172950077416
"9b1141bc",3.57479852898845e-10
"ef783f5e",4.99759821634523e-11
"1ec056d9",4.16727997647744e-06
"21848a3c",0.951388697605803
"2fbd6d72",0.000325808206891698
"81b69ec9",0.740407242692637
"b07684d1",0.0191236538489471
"da10a121",0.877497674322325
"c8c862ad",0.792958972637268
"c6255c3d",0.000558075900873722
"7f7f6e92",0.617088307738366
"ed77ef56",1.64483351049998e-06
"617a4212",0.00763447572812371
"4625acb2",3.44429593550582e-05
"fbc4c5a6",0.000547944655297072
"3e396833",0.010622878263129
"07d44170",9.11361698257093e-06
"20ea26b2",0.00155749690136565
"75111b42",0.789635698739258
"db0571af",0.0375352594865404
"09db79ee",0.149390431907424
"6f32e885",0.442229924198158
"d3b661d1",0.560140671338361
"997e1935",4.4318149722334e-09
"1daa6fa5",0.000193481418131722
"f9928d0a",0.539101850555571
"422bf7a9",0.000911870842107004
"4bf4444c",0.109688953870602
"ef688a95",7.67557261568578e-09
"3d4a5aa5",0.00409108158828104
"ccb301e6",0.00899162235193542
"2c4f7049",3.32808214110038e-05
"fe465269",1.01829387574147e-05
"28a3410a",0.388117409454167
"ab03609f",0.00108438493136567
"bb00cc2c",2.22044604925031e-16
"bea698d4",0.806409425311962
"4bb3b85f",0.671072389289884
"81bad45c",0.0568071865379515
"38160980",1.28407604767112e-11
"aeacbdfe",9.84251856205875e-14
"90170a4b",0.148983477744062
"98bb2653",0.000367078180080142
"aaf748d5",0.00138228586439573
"8e66457a",0.0111726354927071
"dd02276a",0.901857260731534
"122d40e0",6.83142873308155e-09
"c8bf55da",0.911767371070343
"fa1adbf1",0.561167221162797
"7aa69166",0.000527005049465495
"dd7bd19f",0.597396263416251
"6328108a",0.07646202799085
"1e8a608e",0.000407182836484797
"8b86dd56",0.000623563162473631
"69a787ad",0.519234630186059
"1d3146f4",0.855830130497275
"81730562",0.000386456629451986
"8a35f5c2",1.80456448174372e-09
"61ab72d3",2.90652405641542e-05
"044a7406",0.916490301155461
"fc3151cd",0.00478245940726553
"f36504ee",0.476015758059862
"ba683156",0.715587587577656
"542117da",0.00248867780912344
"5a162a7f",5.87290076592873e-09
"025b5b6f",0.432057898363722
"bde54a2d",1.06074094342744e-05
"adeec0c5",0.137610696241042
"3c4926bd",0.000222927521955734
"15c1df8c",0.855111644619584
"b82b4ac1",0.120278966769259
"3a5b4e9b",0.117990575366633
"585ed630",0.294523078154659
"dd278a47",0.6136388091638
"60480549",0.00226817770123141
"624c9940",6.79666452285115e-05
"13e9b91f",0.0250007131154455
"7568291c",0.902205291268492
"88163388",0.0611854422797678
"b971a89f",0.761948034554842
"e3d4231f",2.50048459402787e-09
"e819a47d",0.193862068785338
"b2c53a73",6.6850593703418e-07
"283d644f",0.0345152110105552
"ebf7ad18",0.000253041140212093
"60d87a61",1.89493883750053e-06
"85d48d3e",0.174774622085134
"26c99563",0.415519377892284
"96a7db8b",6.81544022052084e-05
"2fb2bf43",0.162594507336826
"ab7b57bf",0.973055962219788
"d9b5b9a6",0.811028795798805
"ed105429",0.944354269848841
"a4d07f1f",0.277099460439702
"f4d0acf0",8.94875249515508e-09
"82ee82c5",1.53614066967114e-13
"fe1a25fa",0.0193036267382717
"168ea5f9",3.89667937945887e-06
"ca4a4220",0.0405055924946513
"51afbf15",0.081412390629133
"6fe1cb35",2.87566923528531e-05
"325a74c2",0.387249069259457
"f5542416",0.910245724839397
"f616137e",0.0254607810821853
"41efe2bf",5.10079267132204e-05
"93dc88d3",1.4314666063259e-06
"8c9405a3",0.114665645278653
"045279bf",0.000514146777601193
"b57b83cc",0.877247752450163
"4191b0c5",0.00104891015125874
"5c431a6c",0.000260466896513265
"e24eaa9c",0.00349537130655373
"3b7cede2",2.74888154696035e-06
"4c88cea7",1.46683394856372e-05
"735123bb",0.894008186653439
"e0863e49",0.0165287078447045
"17337a3c",0.0137205703373539
"cdf6bf13",0.00383527715912995
"9cb5ffb6",5.00943782269378e-06
"991e8928",0.00458968836770269
"4ec88382",0.98788317010387
"1135316a",2.73526082689776e-07
"a9c4017c",7.56544952023073e-05
"3eb009f8",2.22044604925031e-16
"41c8f59d",0.738485653886686
"bd08f301",0.67759220889098
"2dea3c10",0.0062250333352055
"21df9aa8",0.0342127229780242
"4fb98066",0.00413738134611708
"88278d00",2.22044604925031e-16
"b91fc4f6",2.22044604925031e-16
"a81801a7",0.993294378481892
"a7011888",1.32351485329328e-12
"20797ee0",5.87851846210574e-11
"156de434",0.983488601286842
"e3fa79e1",0.00660766546444832
"673d05f9",0.000201043571673558
"6f1a2bea",0.0325777681549889
"0722529a",0.000105533798384154
"9a36ea20",2.44813257535157e-05
"82ba8e45",0.000646232996448529
"e5071475",7.65236401881462e-10
"3982603e",0.527102004212576
"315f79dd",0.000471974377376754
"38966c15",0.0481577211609587
"6fc77029",0.00039056325784772
"6bbfb792",8.45123890149015e-05
"c1f9de1c",0.000505274421929789
"0448f16d",2.22044604925031e-16
"9c0887bc",0.0225131265542544
"99876723",0.977540186521806
"e9977f35",0.518932269799008
"05990fe8",9.32629353864384e-10
"6da49be1",0.000275233463318889
"42968946",3.88708423931162e-09
"8bac146d",0.00726185634484981
"52be3878",0.953019093620322
"b5d334a2",0.198523802533515
"cd54eab7",0.375284532041479
"70e17a00",0.978870548524415
"76da2e09",0.000463012360936788
"1018fafd",1.14491430223407e-06
"a6f86664",0.000270777313344053
"0925e0f3",0.85645872007762
"c0cd8ad3",0.000240772392047261
"08eeb467",0.00568700548363976
"d342c127",0.109627350176072
"a31b063f",3.46739000863945e-06
"838e443b",4.28059262030003e-05
"00ffd537",8.00538325781396e-13
"ea8ac8e3",0.0112778217845637
"5739c2ed",4.39759947245866e-05
"1827f4a9",3.32953100828501e-10
"559d3e5e",0.00312757875078789
"a6a2f417",0.222190050207552
"98506661",0.179831723422265
"54762b78",0.489718408825154
"b34b9b95",0.000494402050659208
"1295f069",2.22044604925031e-16
"5931c596",0.0115377158148407
"aa62d2b2",3.20470092340929e-13
"3c467ef0",0.000130847326603977
"d7b396c0",0.862394352188447
"00fd8535",0.561827963750988
"6d922625",9.44185952581896e-06
"1f749690",0.283235832050099
"5c2c30dc",0.83623201806782
"4bcebbbd",0.752379387269198
"9b4af647",0.982877786088952
"35819270",1.33532870835722e-09
"aba22784",0.106804164226143
"d1ecb44b",5.79721320274909e-09
"47f97476",0.891756273369694
"958f8945",2.22044604925031e-16
"bb83e011",0.958236018745277
"32549da9",0.000127801536426902
"812f352b",4.44342512441129e-09
"a1a7da5e",2.22044604925031e-16
"40dd9e4f",5.51254137017948e-05
"f6911b40",1.1373101836733e-06
"ba21fc44",0.00278750759445574
"2cd3d75b",0.684345320875433
"76b1a062",0.0112538369546142
"a328f94d",2.83208845484886e-08
"6ddcf135",0.553544195353222
"f085c2b8",0.000156857920527663
"4c0c92f2",0.777455054303253
"2f32716f",0.43214474334095
"f543f25e",0.0331032618447827
"5e079fbc",0.981260139687595
"8d2dcf2c",5.44058288446524e-06
"e92e43a1",4.94066689606438e-10
"ff31a7eb",0.0173927034001955
"a25a9ed4",0.153444031690665
"650adcd4",0.00359287581044859
"3fad366d",0.921557400185097
"fcf7b45e",0.00180189241964546
"024a495f",0.00212860345247664
"ce7b4316",0.106279892253586
"aea93ae2",0.879021763478827
"56de208d",1.30798496129658e-07
"cf605bb4",0.000640803457820131
"5e8d0b1a",0.794291236219008
"58c92118",0.111525425900081
"178e3900",5.79369058415417e-05
"05ace38d",0.0420628294676217
"70ca10e9",0.00196631006221454
"2905e883",0.36164747781682
"ed28066c",2.93814367049387e-09
"a41c4e66",0.751263805056442
"ae6960d4",0.582618877746084
"077abf82",1.06181735925691e-07
"d5ae91b7",0.00424618328235671
"15d542ec",0.661358062785658
"54d6c134",0.37546560422638
"b20b3b2c",0.06829545956216
"5d0fb3ca",0.0313279215969671
"26c5b453",0.045189006224835
"9a4a0720",0.513113466595927
"a82f0e68",0.79428551819304
"13c555da",0.582534251546201
"535c04c0",0.0794503707690013
"4afa3311",0.0365526595357008
"187a71e9",0.679633486107889
"fc668335",0.00425714878091132
"699e6228",5.11992119979677e-06
"d81d6a6b",2.22044604925031e-16
"2d0e8dfe",0.346514419624916
"2e9f7689",6.41219652507131e-05
"92d9b192",2.22044604925031e-16
"0350f9c9",0.700552688684967
"dab6ef2f",0.765309432708302
"971c0e2d",0.0764230272612639
"85ff72c1",0.302583146617012
"6e0dedfb",4.23898073196101e-08
"719ecd9f",0.00436168629826224
"1f84ad32",1.47941613090802e-07
"8beb23a3",6.98914082083294e-08
"6b6cda4e",0.0120077175542183
"7813a178",2.65205001790051e-05
"f6d8c596",0.968777777348428
"ad72e7cc",2.15603319620219e-05
"36f10464",9.36300996063577e-08
"b5bbe5c1",0.599089172155988
"93616adf",0.714820012579062
"426dc3c3",1.6433538313323e-12
"b4a715af",0.000100596817322966
"7147e6ce",0.235038896811879
"6824d568",0.666437670030792
"ef70ca77",0.00380966305135085
"1d6a39d1",0.0166767426346677
"d72e194e",4.555520452089e-05
"dead08da",0.770434333222918
"fd8b350e",7.90278779205907e-12
"1dd36292",1.09079706192175e-12
"9f9360cd",0.000191461861135634
"405a0743",0.526208309826867
"a5b8617f",0.965199670470226
"45b17db1",0.797372334506117
"0813f8c6",8.27118260273062e-10
"d0cfb33f",0.0200756148740956
"6f32bdde",4.44678776343141e-08
"24ce1fe1",0.00121490905567734
"1bb6edbf",3.98013359799432e-05
"da191058",0.396449029640345
"4ff53c75",0.000642191975502127
"e842f5fa",0.970175628301112
"69e2364a",0.928827787568554
"15235cc1",2.22044604925031e-16
"d345c4c6",0.861441122152576
"b18a8a69",0.877054626535913
"3fd9206e",0.18788420184013
"2ed7a5fe",9.64500554746743e-07
"70fe9ca4",2.58404998035492e-07
"13565498",7.71795900152834e-09
"ddc3fa9f",0.810645867698548
"e491a6e7",0.907552403072587
"5b2c46a2",0.0541193666449678
"13d2e078",0.391429561377227
"f760d407",1.76886106825491e-06
"e8326cfe",0.009586450912651
"7cd3b62b",0.964911491047259
"1969a59d",0.000343829349722609
"9c523426",0.152907934598223
"18c64bfe",0.00351792570342136
"49468b7f",0.0636855223472545
"7c96ac36",6.89089912850493e-05
"d5d5f209",1.1780019746559e-07
"7244e8c2",0.525525807617731
"1c886329",0.00136042987633502
"0279acd6",2.22044604925031e-16
"39194f5b",0.453688591455763
"ab792a35",0.676417332763036
"3be44370",0.528173688733137
"215e6c06",0.000251973386659535
"838fffb0",7.65365229693195e-08
"ccf5f427",0.00527506794484816
"5952b07f",0.00201752262825919
"042f7e39",5.73163660740714e-08
"72b0a22b",5.46391954354173e-05
"0f6e119b",2.08503482329751e-11
"7572f0f4",0.786957550060229
"8dc03a14",0.0568450754617728
"a6acf575",0.0122350686059838
"3eac5d7d",0.0176504417467883
"ae5b5c79",3.46724565732356e-08
"7662252a",0.915357039587663
"da217416",0.00056767552966317
"e606610f",0.075633180060148
"00a92ec1",0.000268427401512262
"d123323e",0.0112079703605192
"b0f07395",0.00563736905661236
"e91a8ce8",3.71723862947982e-11
"66be052e",0.980186215117328
"03eec7af",0.206624369172783
"f58ff82f",0.0227116396127826
"0ce8152a",0.929556184630681
"436a6ee7",0.0932749577518381
"7d79cc0d",1.86208382022703e-09
"b4d31d23",0.272912571818934
"ed22dcf0",0.325490787122916
"0185ee37",0.00588694082255489
"9825dad4",7.0901514615236e-05
"4caff066",2.17673311557673e-10
"7656d0d0",7.07552104000429e-10
"13679a89",0.0477429475472996
"e199f1f8",5.3969104869509e-05
"499deede",1.30520715850854e-08
"60e363bb",2.99177935076157e-06
"04b1fd61",0.679759814718531
"b44e4dc6",2.98330406821083e-06
"40480e3c",0.000735770210856563
"55886517",2.0963159137219e-05
"3040470f",0.468369456561298
"f8d6ce56",0.0466844945355925
"d2631ea8",0.0105948071806006
"e4791291",0.0792379504127906
"c7af3aa5",0.575401393332642
"601fd48a",0.175811366183487
"3e8201a7",4.81105575674798e-05
"4ffa7e0f",3.15757799945981e-05
"e33d32a7",1.15859890388761e-07
"31652052",1.57054773325309e-06
"f56f7656",3.58907340219754e-08
"b8ecb76c",0.749246049353669
"f4373ff7",0.951580127131106
"764dd46b",0.888432510604386
"903031d0",6.16340724432927e-06
"33a3c7f6",5.53151958991498e-12
"6f7fccbd",0.000632595903080254
"c747068b",0.00152453424502814
"ba6855c5",0.574496179715305
"33d07116",0.212458484408542
"13e9917a",0.550264095327646
"cfc7bdff",2.22044604925031e-16
"c2a4e518",6.52061315702547e-07
"36c863a4",0.00452202110278275
"6480ab5e",2.63751688342124e-11
"a4e2734d",0.24645826999901
"8b586a81",0.0125131058430164
"37230b91",0.506732875089914
"574ddc67",0.0321961528726244
"c0e7b7b1",2.22044604925031e-16
"8a452c3d",0.0525145461480431
"93ae27e1",6.04839889027531e-05
"f6768984",0.0595151223337623
"3f858462",0.0800717479372016
"253af8b2",0.895604546145069
"45432f00",1.23679903288688e-10
"092e93de",2.10011936807343e-11
"7796b464",4.57526555127276e-08
"36c1c451",0.465262532928798
"a0ce9d08",1.37047812298952e-13
"18d6f180",0.0473775051403987
"8bdc40d3",0.982268567138147
"c0c11fcb",0.00411151107733112
"548712f7",0.000222214513056104
"721b0e56",0.0426062338358073
"c4ad51c9",0.00105971256589157
"d28cb1f5",1.61126769891848e-08
"44ecd438",0.437503398410356
"560f1c45",8.96182522057232e-05
"ace3a687",0.0313488223248761
"5310892a",4.13816043503266e-09
"490b57dc",0.548000029570569
"1495f48a",0.825960693047243
"9ae90aa2",0.0328243314372761
"a4c33fab",0.993365998115507
"3ff9a8be",0.0247361244679572
"910821da",0.577496982314339
"5e111abb",0.00204467662660988
"cb484c45",0.0324426453543123
"a84be26f",0.000697798330317167
"da2ef14c",0.00156778271812991
"58d12303",0.629787106100532
"f7ddebe5",2.22044604925031e-16
"06bbafe1",0.744923638719796
"b22f653a",1.39284728940163e-08
"bb9ba9df",0.686725618829694
"77106abe",1.33430325802398e-13
"1a45267c",0.00137861477845847
"5bf0841d",0.22368542156976
"347f0648",2.22044604925031e-16
"00f507bd",3.17588913963171e-10
"bdd65567",0.963287954110351
"34c9762e",0.730627722864685
"44a11305",0.793256504616521
"61836ff8",0.00406828812226653
"5044036a",0.00528788718575062
"f499c99e",0.00810526270535335
"53f3b469",0.000119661257588902
"d87c69f7",0.00505032561652921
"b4bf25ff",0.124936342337256
"d6fbc09f",0.000189513465403128
"99ef4e08",0.0761290664774655
"c654cb23",0.267511525720251
"ad288689",0.00127287360580239
"1dbe6f7f",0.862662492631238
"a6ab3848",2.5046967967628e-06
"187ed035",0.00567775479105503
"c1f2b3d6",0.815202129779861
"9a26b2a1",2.22044604925031e-16
"0587305b",0.353218665699191
"4a1ca51c",0.000108243142636018
"393d3aad",0.000203626868316633
"fa326385",5.30206997092652e-08
"9a5ac32a",0.00013803933026985
"7171a384",7.74413221439688e-08
"9bce9cc1",3.82913755582756e-08
"07df58fe",1.26157697807907e-08
"85f88844",2.22044604925031e-16
"c2ab1469",3.11639105097401e-13
"c2ea4640",4.12096183704204e-12
"d3b46696",0.00213327020046929
"a301c996",0.00509622321333373
"96344963",3.84957859856323e-05
"ada29cc3",1.89551771779118e-06
"f30d5da9",2.40006229800004e-06
"c39c54c3",0.00154168708740674
"ea3ca210",0.458752704931438
"0cb04575",0.0129376451867565
"df6b39bc",0.00128731500926755
"1ebb953c",5.73411374697676e-06
"fc200771",0.0598292229792664
"ee7cac78",0.549216301676767
"84fcd18d",0.147338301022746
"6b9c126a",0.654351587694772
"2dd504d7",5.64061620439919e-10
"1939249d",0.894837084132654
"ecd89451",0.823815866912925
"37245434",0.991699707517998
"a865b40f",1.21111412947506e-07
"414ba410",0.33258916341825
"53a74a6b",0.0129643402061717
"5d625ee7",0.00669390558653116
"e999e44f",0.790342202743882
"3c812cad",0.829195915476698
"10420d24",0.00709529113432234
"6d8e55ec",0.013053911125401
"101697e2",5.30506378221076e-09
"c7db370f",0.00978001133987264
"0159d0d2",0.0799132315475709
"b79de3a1",0.84224152411514
"fd1906b4",0.40059825180512
"a7c30476",0.996238555122119
"c71c214c",8.65256973464865e-06
"329a920c",4.12388962624886e-07
"7151931a",0.0685524459846769
"d65cfc2c",1.64136384198082e-07
"60e99a70",0.311995282897145
"0db30533",0.00263941568793058
"f451a7c3",0.288000249197498
"276d1013",0.00231802468554054
"2b470d79",0.014073313032312
"022bf32e",6.23016127877973e-13
"a619ddec",9.31857591301869e-05
"d5dd7725",6.63593676653557e-08
"8349d9a1",1.0328478859424e-11
"602d9be8",0.904577787506092
"cfdf57f2",0.201841723172486
"d10e56a1",0.525700826647155
"33ce9b25",0.212319261725981
"87e2fc5a",0.957438236102101
"be11c460",0.523371176528821
"6720afaf",0.0318472243205737
"a21dd315",0.510508377492139
"5c1fcc43",0.0527340250312971
"fde0f878",0.0251524707167822
"1954f898",0.0154156403084819
"0620faf4",0.832242919216861
"21f8c79f",1.78894118235164e-06
"8fd85fa7",7.22319277842451e-07
"a4f38c9e",0.0199158491967681
"d6094cc0",2.47533400938538e-05
"82a79fd3",0.00157137736281181
"1f189089",0.889082920722712
"3ebdbc01",0.658237937928274
"eb2f9bbd",1.25007349315701e-09
"c35939cf",0.888808545453896
"30fa6361",0.000185706307997588
"af7b68a7",0.05760644460962
"07bf29e1",0.0123730565107954
"edee2b75",3.53865887654705e-12
"0d78044a",0.921206350493356
"6a480cdc",0.533886931189223
"f01ea09e",0.968875187283952
"2c21bd36",2.22044604925031e-16
"482407bf",0.0348894956546524
"d31f25f3",0.82842014616704
"ae81adc1",6.17300197869445e-05
"196dc6ff",0.296121214333139
"ee982429",8.21012561018065e-11
"2e211931",0.0025320376642747
"5c3994ec",0.110914817644912
"86251695",1.34022323313208e-05
"f94f31b7",0.0010114650989557
"2ce05503",0.58961398069595
"99603d05",0.356988735438506
"51214b7a",0.429394867767372
"770e1a3f",0.00254039886520595
"7d60b78c",0.0155801065693599
"c331d413",0.13881001961572
"d8ba05b1",0.0630536397406711
"6a7e02b9",0.927307616709244
"c8a2c61e",2.62066853744972e-08
"8977b7d2",0.871356838849873
"31dd4731",0.824576173955216
"ae67ed08",0.836211280117083
"daa5c21d",0.0379303185512886
"42c59d6a",6.35189580026611e-10
"66940d2f",2.75960962154212e-09
"d1ab883f",0.000274460432374407
"30f69e66",1.5537308772528e-06
"35dc2fa8",0.329565201528691
"95d5620a",0.811666569720696
"f476c362",0.00557929326131464
"37356fd3",3.16805734636893e-08
"8b016790",0.000548974646628712
"e22cc599",3.46617817954416e-07
"ddc318e3",6.98491629771094e-05
"d2ede6e7",0.020060839553297
"ca986a62",0.00499911255102995
"85cedf12",0.0465801373668945
"006655ad",0.951788022964146
"589d1f8b",0.000252698261408564
"d65cd207",0.858228691774818
"84a51b2a",0.00219419992157368
"1f556052",0.173625421189736
"7f9f3f26",0.000993714102103699
"f1cb2169",0.00202625124708762
"5fdb7edd",0.000317645353884599
"47906d73",0.550019881024811
"56de935c",0.117622906276487
"0418705e",0.586573863761944
"9a1f69b2",0.866428527629107
"2a95b056",0.00631933473570779
"fd950286",2.22044604925031e-16
"87dddc4d",4.0977357513165e-05
"751f5682",0.00451115447569894
"a6208877",0.00577899492116363
"26a49b94",0.572117172399004
"dfe78561",0.00255163481408744
"cf37dc90",0.000219622660382287
"1cdc9fb7",0.00823125718285016
"cd1a13cb",3.25619177601434e-05
"aaee25d1",0.00183210024638975
"4462aabb",0.632944437328024
"d47ba10c",0.686629083796901
"5e79a476",0.133584316411361
"aaad61d8",0.555803695260662
"0dd8474f",1.03235557213047e-05
"5fd9cb5e",1.30372245618316e-06
"5c23d503",0.000673463541154672
"97ac33c1",0.123796359423385
"e944eb0c",5.4386132588111e-07
"31c2fea7",0.0860203828155374
"916927c7",0.604119784849227
"37fdc86b",0.140035130373177
"460c7ce6",0.171259082029887
"c23c235d",0.677640443474975
"5fb39808",0.000327737675154179
"08f77f45",0.920817265363954
"b33ce5df",0.00058514762976424
"dae44dab",0.0498532657710105
"0a933147",5.84129867898915e-11
"e103cde7",2.22044604925031e-16
"54d6a695",2.33895950844169e-09
"1c059c07",0.000478130231103213
"7ab133a0",0.00756640523150184
"fbe7ef91",0.558017245854096
"b664f8cd",0.994740470915642
"0d9883e6",0.0363392802439096
"8e9b65eb",0.821881688519167
"0cffd12c",0.77991613706698
"28b81b98",2.03714724527418e-05
"db881b67",1.30682885412974e-07
"d68e6594",2.61230579182348e-05
"e8d8b694",0.000181347810104212
"93fefdb6",6.28765403653061e-06
"f368ba9e",0.000566859184687191
"fdb688d4",0.110038569406607
"c8e48bf2",4.66748927334282e-08
"80489dd4",4.85721241520132e-07
"7daf3279",0.703484666569846
"631576c2",2.15657750105563e-09
"5f31a973",1.04290862152773e-05
"e62a6db4",0.00146326732622897
"e773aac4",0.0211998359657369
"c6eaaf44",0.0233344135442699
"4cbdfeed",2.83196685870456e-05
"baa3cfd8",0.165597547809775
"0454415d",0.0499061182146119
"2ad227be",0.210727997974679
"97acfa34",0.0349165646785538
"06df195b",0.0126776608856656
"01e7c147",0.536479842420373
"52233217",6.35180846586216e-06
"49af2bd6",2.33794094472506e-06
"a327d461",8.39666993212289e-08
"75407d17",0.517608100204806
"438b12ce",0.837047482054404
"645ae5b9",2.33487434458257e-11
"9a18bb79",0.000119214018072162
"6246f2eb",0.923703282807606
"ac7abe28",0.276694657177165
"ded88989",2.22044604925031e-16
"5bd60298",0.807377002654124
"a86c009d",8.97001255663998e-07
"5a909ed7",5.493578061645e-07
"498b1d70",3.45780877711565e-12
"ff554306",1.88455131464385e-08
"e75c268f",0.654691101252764
"c2b6ea9a",0.000181146385439825
"4fed39ac",0.000624058632072045
"b160de23",0.662111977695003
"7bc94a10",0.960437608244789
"557fa940",0.659869767427454
"7330ebec",3.32902975935677e-05
"cbdc8684",7.06985900312414e-05
"571718b0",0.855179441090393
"6fa1201a",3.2828847481116e-06
"92c45fd4",0.0521777764532862
"b05ac09e",1.17499810774501e-05
"e31213cb",1.25333837279113e-06
"6d83f1fa",0.132565735052841
"b8be9081",0.463224359401138
"ceb1015b",0.930214153453045
"1a9d07af",2.37305831840994e-08
"5730593b",0.702818592663288
"d0e0769a",0.17857355119424
"ef4cd33f",0.942249838658713
"a9f0bfce",0.00987337382937187
"6eb6db7a",0.411808350478028
"27a55cca",0.000115164932370258
"1731c7e2",0.00232246277119264
"410b8b48",0.810579934457595
"e3f1fb8a",2.86597303920409e-08
"d056afb4",0.04899312909616
"908ea05d",0.00630655153862774
"16641e2f",0.920149915649554
"36799b97",0.0729755957100671
"b39b75a0",2.1031256384192e-05
"ad0f9d80",5.42131762967355e-05
"c850637f",2.91418695039973e-07
"d1db3550",4.4080891223289e-06
"5618e33d",0.00730612909174745
"952fc28d",0.00278036945547762
"f084666d",2.6110085164005e-07
"9a323fae",0.0301057918756054
"487a491f",1.08748190923311e-08
"6fc37a92",6.30472953780576e-06
"c9035805",0.865131343119515
"b07ff3e5",1.3838320947771e-05
"1e143cc7",0.0270641204644238
"d7728546",0.247761259006901
"4465c81d",0.00604135818259677
"0e6a9039",0.0756927224921629
"8dd53ecd",3.59797589599375e-07
"2cc9754c",0.21121266841081
"cfb33ebc",0.139692466178047
"901e501d",1.58706452484782e-07
"7974f9e0",3.3861721005518e-11
"0295402f",0.129325546469386
"779813c8",0.117745233438581
"5414d6db",1.63066069017286e-06
"d7685413",0.244898056962333
"eed136ee",0.866586031893034
"124fdd55",0.870763366409311
"eb89dd1b",2.44181689811045e-07
"b30e0f1c",1.91299860202064e-09
"c88b183c",0.00073574767165057
"fd445fec",0.597301818375057
"cd7c6b72",0.235318895956743
"1de8b629",0.98357604259514
"9c1fdb19",0.0150236125043561
"57aaf462",0.00022016474776227
"92a82791",8.00136955352986e-10
"ad1731d6",0.0746400230772417
"370d546b",0.440018845460062
"afd2650e",1.29297804472716e-05
"36a63721",0.0132033348259125
"f585c733",0.374062958649345
"dcfeeb9e",2.28140371824098e-06
"b7ff5c4e",1.26145767307717e-08
"c6f5de01",7.89195159512792e-06
"c04debb4",0.909578825831637
"116042a7",7.59656674032524e-05
"af5a6b11",0.0471888799560058
"b4abfb3c",2.24943363833234e-12
"590ab851",0.000322440697108968
"b64a4e77",0.0386969613707967
"a556844f",4.41306875796251e-06
"0d95ae93",0.075722669502137
"41fe554e",0.980733634563704
"cd53f478",0.000798585813071553
"5179da5f",0.756566971858319
"6bb0fe6f",3.73859050820716e-08
"6220c437",0.221154016060802
"0dbd653f",9.57286338694762e-05
"568cb045",5.3518767066063e-05
"d995009c",0.000163631077173109
"642b385e",0.365264472902697
"71d3a632",0.00118854338946268
"5bea14c0",0.00736011076568357
"f93f71f6",0.000573253927202206
"358d1a3d",0.053942175104972
"c5ccb9c3",8.86818245650967e-06
"e50a21b3",6.96291908015889e-10
"1ef6093b",0.303867098567801
"39fe7551",0.000373644061105617
"7adb6654",8.20024449517936e-13
"f81d65ef",8.47759900277173e-12
"3efe5b77",0.00296656831541885
"3b808011",0.000844817138035122
"5548a310",0.778248370803118
"27ecac74",0.0465136740860613
"1f919bdb",0.00197346497297359
"5e2a9fba",0.057155902162931
"1af71c10",0.982914474345747
"cfe8292a",2.77168618611423e-13
"13de6cfb",1.92300673437993e-10
"8527a008",2.28052089764909e-05
"ea2cb748",0.0251742124822602
"59c8e628",1.34827350727044e-06
"cb0dabd7",0.0859386895594293
"252a1428",0.667958637059689
"748f6818",6.57299564916048e-12
"c1f6d798",0.0455581878028834
"c3f00499",0.09261721432755
"9c6f118a",9.49590949661629e-10
"45929da8",0.209621778388611
"898c7fae",0.38337586610039
"f3c80771",2.12119028729533e-07
"9f509f53",0.592375076598111
"b75abd48",0.817961635395879
"4c1f8eb5",2.22044604925031e-16
"89479dfe",0.0108033887916857
"b1adf547",0.0282432639263822
"491a33c5",0.038950868858844
"63d74209",2.43805176987067e-07
"8deb9e54",0.589240470678424
"cdbe2d82",4.85756763307155e-07
"873746c9",1.46225311849686e-06
"0ea15ae1",0.0205869100342744
"0d8a4416",0.028676122561664
"ea5a4ca0",0.666002074916928
"553e3ccf",7.62578850481613e-06
"a7c42516",3.52663476904545e-07
"01c8626d",1.68543488941203e-07
"eaa5ea1d",0.00249614396110352
"3354b404",0.0149909611916195
"7efd3943",0.703865372016384
"5f7c2889",0.000807822274798948
"46f4795b",0.901288445236531
"826b68f8",0.00108871545560149
"0da0f8df",0.000558231179156776
"2be03067",4.12982335272484e-05
"d1aae77d",0.000937313568100544
"dc54cd9a",0.000292034022597745
"ed79b9e0",0.0787078431666491
"7d7f28dd",5.19388896909906e-09
"c7e3b605",0.000808728478845621
"719c3118",0.0116849814921288
"0330fabd",1.84482505182967e-08
"153df8b5",0.159531477313951
