"id","is_iceberg"
"be05f875",0.0069158898906927
"a5f5db92",0.466664849983945
"40f42c04",0.675823932300953
"fa27fb06",0.0260058162420367
"bcd4f1e4",0.0462957897995618
"c924a696",0.932588302159789
"7e0185e3",0.0126296692149988
"92291caf",0.136558041308723
"6f20bfc8",0.000122168328234842
"88c14f67",0.00115623408772659
"9af45783",0.944533180473007
"c2a6ebb9",0.447645833947497
"981e50c0",0.902490148820775
"5ce88856",0.210438520153775
"f2410c03",7.51117017353374e-06
"ea42ab29",0.000206126563918656
"1048dd59",0.00692192299009451
"98078f3d",1.70711040331379e-06
"c8398c92",0.0105569591899418
"e07c9af3",6.12912753598638e-07
"72bafd69",6.37081699477592e-11
"46e7dd9a",0.0855937473713819
"74abc649",6.40913637466112e-09
"8753e164",0.158249073565257
"963feedf",0.981552496222101
"6b376828",0.854274557601379
"753f66cc",1.32082284964639e-08
"8266d91f",0.000304078402590579
"1c377b94",4.90378848782142e-13
"4327ee74",0.00300427564514334
"9f0d8165",0.0298769912822971
"3d1d9227",0.385452808154399
"8408f127",3.2835435971192e-05
"9a5b3da6",3.41129256490405e-10
"d2046e59",0.00635034323060139
"0706d45e",0.00908130200682589
"03c932bb",0.000147175281883989
"102cc533",0.261251256778433
"6e693b55",0.182454401996754
"8dbd015b",2.22044604925031e-16
"6f4d1771",0.620827308547667
"5e57e158",0.000304833098016632
"98c71a75",0.030544152291778
"92191805",0.000825317013897803
"ece624e9",0.982230333673139
"28bad78a",0.0645068538029588
"645c9b09",1.01496366631502e-09
"2c125029",1.33395214396139e-07
"eb74572e",0.023705691642719
"8544a2da",0.00463964274299543
"57ce91ca",0.570523612175275
"1b7a9ee1",0.155315727857083
"ba190d34",0.000347657211122298
"a6b4dd79",0.0037996238449557
"4bbad07c",0.945923841976764
"23745fb4",0.0642595904215707
"e563bd67",0.00167779315085473
"41291b05",0.954915308921475
"31c09e0a",0.0465362830328669
"9d75d5b4",8.22333266089305e-05
"744b7d82",2.22044604925031e-16
"dc12b11b",0.83873660194849
"523daa21",0.000103984628163089
"76524a33",0.381086715133404
"d277d9e5",0.00332122959292945
"1a472f8c",0.748843520326149
"ddec3b65",0.0694172833454175
"514b742a",1.70692148357928e-07
"f9457c40",4.93944290739225e-08
"e848f31c",2.78359526529659e-13
"fbab68cc",0.89932409795222
"4d51406b",0.729124823634425
"8ca84d02",0.0201389278223804
"4584f13d",8.61796645516992e-12
"56e01410",0.94725770461304
"d84d6a66",0.0585223845559474
"c018e51d",0.283235898256966
"18f79023",0.946087943658297
"ac17ded4",0.719519895858575
"86495291",0.000858029573698078
"3a1e6edc",0.0192625712799477
"04ae316c",0.184817207017351
"55b72f88",0.927223950684265
"9edf0874",0.00030209506203975
"de7eb7b0",0.745277827310462
"8fd16b45",0.757003182048842
"de17a92d",0.234521329536428
"4f51dde2",0.000345586340162777
"db88e2da",0.650779345753054
"033bf9cc",0.0230377198859935
"2c90e088",0.00559829667168716
"b25710d6",0.00365358269950392
"0c8745a1",0.000452896848991931
"ec09233c",0.15289051525541
"a32fa735",0.00178140306806712
"8921684e",0.00130441668532655
"3850bd24",0.0339943116559282
"ba94b662",0.0013099080091245
"51947437",4.15566963974243e-09
"48ef9920",0.888240233783462
"80f839bd",0.220202137695233
"d52181a5",0.1782553022245
"a07b801c",0.0023192923242457
"ee59f0b7",1.67184101992685e-07
"e93abe2c",0.948023955067016
"5c38e92c",0.00548850740963239
"2f426cd3",0.0170135133700801
"fa8081fa",6.0307181696852e-07
"cead086a",0.0217010397986692
"e31a4505",0.0089475833812704
"366668dd",0.00412630510927377
"a4f0d913",0.502883640434858
"38209683",1.87081958763937e-09
"85858e46",2.79029778497652e-05
"38e9bbc7",0.000824477609821282
"2331ad83",0.0157258982747399
"86fb5c2c",0.000271149677650206
"40a5ad4c",0.000221286069379886
"dd257f72",0.0857583358660445
"1346d6f3",0.322147609372916
"bdaa3500",0.0779235397254297
"68bc8f81",4.0813385087825e-11
"b3be1080",0.884684024273307
"042addb1",0.00252343901516589
"a3b21b81",0.252101032423083
"8507aa1b",0.0273272847911456
"49e04ac3",0.022298721107642
"9373b2b5",0.991786208392281
"793cdf75",0.00481777996745583
"3c8b861c",0.0145495823017069
"a2a949fd",0.861832424929167
"240d0de9",0.952136483065115
"cd6587f9",0.845840368695575
"2919a291",9.76667584921383e-05
"0c731f98",0.0257908780183307
"0cde1ea2",0.0309063854128743
"2ba68887",0.00139712698933742
"c48bcc28",0.837576953684219
"06f67e54",0.0179387630852656
"d0eea3d7",0.442790052994339
"91c2cbdc",0.907316148111034
"f8824e71",0.149714478018661
"da201a69",0.938285785122358
"b1763bba",0.0362525985921726
"3defbdf2",0.166773263993913
"03375173",0.827919840683334
"34e938ae",0.793888182304018
"cddb4fd1",0.011642050359139
"dfc02239",0.00109629839857722
"09c8b4bb",0.296292845487008
"78e3bc48",9.44178317527469e-11
"3d9d5d0a",0.337865145042948
"75777e5e",1.13873727162009e-05
"874e0674",9.29971789037968e-05
"a2c271b7",0.00301760424504138
"fcda7b52",0.215675985414071
"9b1141bc",1.90128279632523e-08
"ef783f5e",1.73197489368812e-07
"1ec056d9",0.000272825620846695
"21848a3c",0.939473871393665
"2fbd6d72",0.00174817484294048
"81b69ec9",0.812508210041804
"b07684d1",0.0153209544571496
"da10a121",0.857730950248442
"c8c862ad",0.836895709019459
"c6255c3d",0.00402711997566773
"7f7f6e92",0.589759800202285
"ed77ef56",3.06049356284282e-06
"617a4212",0.0128792034425006
"4625acb2",3.30068220497493e-05
"fbc4c5a6",0.00384663557761718
"3e396833",0.00996516982322436
"07d44170",8.65102373949992e-05
"20ea26b2",0.00279739843692392
"75111b42",0.83639517963043
"db0571af",0.0834407839537164
"09db79ee",0.098767402792359
"6f32e885",0.464044955097175
"d3b661d1",0.510507320996489
"997e1935",6.05480791655041e-08
"1daa6fa5",0.00032678872268835
"f9928d0a",0.520821075080583
"422bf7a9",0.0113730988004161
"4bf4444c",0.0549737461041855
"ef688a95",1.00348590335842e-05
"3d4a5aa5",0.00340135304898264
"ccb301e6",0.00401837188197408
"2c4f7049",0.00434843479018195
"fe465269",4.20204882855854e-05
"28a3410a",0.331753755378916
"ab03609f",0.00111222051201004
"bb00cc2c",9.37704575765437e-12
"bea698d4",0.751129744623644
"4bb3b85f",0.694058013451274
"81bad45c",0.0394280753345212
"38160980",8.74983292723044e-09
"aeacbdfe",5.71304491959812e-11
"90170a4b",0.30169325872104
"98bb2653",0.00211763932238788
"aaf748d5",0.0029244231715269
"8e66457a",0.013974740803362
"dd02276a",0.900276409253872
"122d40e0",8.96108455190327e-07
"c8bf55da",0.924624527990397
"fa1adbf1",0.514273271136842
"7aa69166",0.00910035323710341
"dd7bd19f",0.613050839070622
"6328108a",0.100084191141636
"1e8a608e",0.00267549200407145
"8b86dd56",0.00092591509206306
"69a787ad",0.553488117682032
"1d3146f4",0.858048525101332
"81730562",0.000335166611567397
"8a35f5c2",3.83913898137418e-06
"61ab72d3",0.000118620169865372
"044a7406",0.920907345475849
"fc3151cd",0.000963097088548808
"f36504ee",0.423019404335234
"ba683156",0.697722220187794
"542117da",0.00328150811010019
"5a162a7f",2.08157027192043e-06
"025b5b6f",0.422266490559407
"bde54a2d",0.000372576951889357
"adeec0c5",0.0742438304496298
"3c4926bd",0.000682089758979148
"15c1df8c",0.859767065382326
"b82b4ac1",0.203194015564676
"3a5b4e9b",0.136098997772932
"585ed630",0.283364518175754
"dd278a47",0.723178143386325
"60480549",0.00187251412509984
"624c9940",4.52372027649548e-05
"13e9b91f",0.0282155746969202
"7568291c",0.927001995021869
"88163388",0.0533060817847132
"b971a89f",0.651572489536743
"e3d4231f",1.90401203272939e-07
"e819a47d",0.121077945639766
"b2c53a73",1.07230072349831e-05
"283d644f",0.0358977095878021
"ebf7ad18",0.00178727821357771
"60d87a61",0.000146334045900796
"85d48d3e",0.279380367767161
"26c99563",0.513789596676226
"96a7db8b",5.82798937047877e-05
"2fb2bf43",0.203159145917392
"ab7b57bf",0.973640553892338
"d9b5b9a6",0.803703107311259
"ed105429",0.959404262056333
"a4d07f1f",0.336829141602976
"f4d0acf0",7.664208543406e-07
"82ee82c5",6.20635105776637e-09
"fe1a25fa",0.0196349327833071
"168ea5f9",0.000405100922465545
"ca4a4220",0.0651456106470992
"51afbf15",0.184737937268596
"6fe1cb35",0.00461797462963319
"325a74c2",0.539144254052295
"f5542416",0.939760139533889
"f616137e",0.0358184327263986
"41efe2bf",0.00201117326979526
"93dc88d3",0.000419982971929893
"8c9405a3",0.098481992311456
"045279bf",0.00343110990895256
"b57b83cc",0.904725792997496
"4191b0c5",0.00245239696175255
"5c431a6c",0.00305898027154866
"e24eaa9c",0.026537437989498
"3b7cede2",0.000351876561598691
"4c88cea7",3.86739771530399e-06
"735123bb",0.891415389264611
"e0863e49",0.0210236270550293
"17337a3c",0.00365025024132198
"cdf6bf13",0.00369571277265765
"9cb5ffb6",0.00025620339183838
"991e8928",0.00149203835219103
"4ec88382",0.990336421250698
"1135316a",1.8526853539826e-05
"a9c4017c",0.000315884174733663
"3eb009f8",4.49423183259754e-11
"41c8f59d",0.761886143864702
"bd08f301",0.77551077547998
"2dea3c10",0.00543585210122332
"21df9aa8",0.0328972299824185
"4fb98066",0.00472924652652567
"88278d00",2.43293010502952e-11
"b91fc4f6",1.45365458551827e-12
"a81801a7",0.988635976619073
"a7011888",2.88353049378839e-11
"20797ee0",1.10295299670538e-07
"156de434",0.97647495582874
"e3fa79e1",0.00566661220963498
"673d05f9",0.00233459017620234
"6f1a2bea",0.0228267244800416
"0722529a",0.00837367155628886
"9a36ea20",0.000804963697359999
"82ba8e45",0.00110617852357361
"e5071475",3.78784374536923e-06
"3982603e",0.662802192120758
"315f79dd",0.00178076575854501
"38966c15",0.0512705629413806
"6fc77029",0.000429584602235577
"6bbfb792",0.00413380110321635
"c1f9de1c",0.00171860757674241
"0448f16d",3.76126235018725e-13
"9c0887bc",0.025135704830974
"99876723",0.972082877544812
"e9977f35",0.550358687454069
"05990fe8",1.70425598297414e-08
"6da49be1",0.00228375860029584
"42968946",8.43338742241019e-08
"8bac146d",0.0309635064942192
"52be3878",0.948542326405816
"b5d334a2",0.220592914311585
"cd54eab7",0.448189570802779
"70e17a00",0.971661109570829
"76da2e09",0.00472720747067977
"1018fafd",4.50135430815943e-05
"a6f86664",0.0031141902024588
"0925e0f3",0.764971224664971
"c0cd8ad3",0.00262141560233122
"08eeb467",0.00813405248041355
"d342c127",0.185037525717697
"a31b063f",0.00126325454937743
"838e443b",0.000532128476780656
"00ffd537",4.31896621870422e-09
"ea8ac8e3",0.0107887184585385
"5739c2ed",0.000398032517498012
"1827f4a9",8.59706365359629e-07
"559d3e5e",0.0173646104228328
"a6a2f417",0.28407838316843
"98506661",0.135685260984553
"54762b78",0.381156136145841
"b34b9b95",0.000886403832698777
"1295f069",2.22044604925031e-16
"5931c596",0.0176297307165256
"aa62d2b2",9.97912184447293e-11
"3c467ef0",0.00178504484598642
"d7b396c0",0.868823717012791
"00fd8535",0.609285090473088
"6d922625",5.48059517891158e-05
"1f749690",0.150743405897833
"5c2c30dc",0.739569049757365
"4bcebbbd",0.810187704629652
"9b4af647",0.978673612181825
"35819270",3.40946605410309e-08
"aba22784",0.0931501396469678
"d1ecb44b",7.64689387490504e-07
"47f97476",0.88623084614925
"958f8945",4.28208905609743e-10
"bb83e011",0.961452418473804
"32549da9",0.000198033238902828
"812f352b",5.32834677897253e-08
"a1a7da5e",2.67640829079501e-11
"40dd9e4f",0.000181296165066602
"f6911b40",5.68659978425943e-05
"ba21fc44",0.00462401215764182
"2cd3d75b",0.592254606719509
"76b1a062",0.0189171090985208
"a328f94d",4.70367284633183e-07
"6ddcf135",0.390096571056602
"f085c2b8",0.00102329705761819
"4c0c92f2",0.791495964689671
"2f32716f",0.25634222277581
"f543f25e",0.0634856861497614
"5e079fbc",0.982169837781616
"8d2dcf2c",1.875575164648e-06
"e92e43a1",5.12839599881747e-08
"ff31a7eb",0.0105580148036396
"a25a9ed4",0.18179753464311
"650adcd4",0.0772828314683801
"3fad366d",0.906965253707271
"fcf7b45e",0.00431778733793972
"024a495f",0.000661720954979822
"ce7b4316",0.0802629154612881
"aea93ae2",0.850718431808284
"56de208d",7.66203384786794e-05
"cf605bb4",0.000630920038615171
"5e8d0b1a",0.810752288698377
"58c92118",0.0553332808242347
"178e3900",0.00711658272792203
"05ace38d",0.025427491343967
"70ca10e9",0.00903410413052042
"2905e883",0.435029220770056
"ed28066c",3.91367873869779e-07
"a41c4e66",0.867434297758094
"ae6960d4",0.725795956122307
"077abf82",5.11064955352787e-05
"d5ae91b7",0.00269042391790399
"15d542ec",0.421805482499085
"54d6c134",0.286044902000028
"b20b3b2c",0.0557291919860695
"5d0fb3ca",0.0177793096097902
"26c5b453",0.0149206580179244
"9a4a0720",0.254452582504584
"a82f0e68",0.789229195048953
"13c555da",0.701107990028509
"535c04c0",0.126944468974288
"4afa3311",0.0162886347566345
"187a71e9",0.609509104909574
"fc668335",0.00601691094471008
"699e6228",0.00305862890051172
"d81d6a6b",2.22044604925031e-16
"2d0e8dfe",0.386879327751268
"2e9f7689",0.0014979156142249
"92d9b192",2.07190313693867e-11
"0350f9c9",0.878634294241193
"dab6ef2f",0.433153976695709
"971c0e2d",0.130662177014124
"85ff72c1",0.370450996698647
"6e0dedfb",9.75573391431674e-05
"719ecd9f",0.00597097583045946
"1f84ad32",4.0878436158079e-07
"8beb23a3",7.16172778118318e-06
"6b6cda4e",0.0100092530632238
"7813a178",6.69305873772355e-05
"f6d8c596",0.973056677786867
"ad72e7cc",1.99635985170822e-05
"36f10464",4.7588552292535e-06
"b5bbe5c1",0.692442029879485
"93616adf",0.786149540504011
"426dc3c3",1.1322144299485e-07
"b4a715af",0.00487175989058073
"7147e6ce",0.265179482728317
"6824d568",0.604672509958367
"ef70ca77",0.0390118533409747
"1d6a39d1",0.0104328699071182
"d72e194e",0.00126598878381585
"dead08da",0.769676199246363
"fd8b350e",8.36456092198613e-11
"1dd36292",2.3457890835216e-11
"9f9360cd",0.00287767100994478
"405a0743",0.585585612305969
"a5b8617f",0.966390876247693
"45b17db1",0.679410294795176
"0813f8c6",6.85464954414569e-08
"d0cfb33f",0.0156711577025145
"6f32bdde",1.01945179700759e-07
"24ce1fe1",0.00161921322251861
"1bb6edbf",0.000691916335600845
"da191058",0.188860541868924
"4ff53c75",0.000690729818707557
"e842f5fa",0.673791449245663
"69e2364a",0.889151638888134
"15235cc1",3.91312640578851e-12
"d345c4c6",0.944482079235394
"b18a8a69",0.866247983751958
"3fd9206e",0.155747441856282
"2ed7a5fe",0.000124137948806609
"70fe9ca4",2.38639019534861e-06
"13565498",3.08649753210074e-05
"ddc3fa9f",0.793163941134193
"e491a6e7",0.904634944103566
"5b2c46a2",0.0513956245405516
"13d2e078",0.379566738329921
"f760d407",3.63792482899625e-05
"e8326cfe",0.0159222735736433
"7cd3b62b",0.912302852605109
"1969a59d",0.0152809995450189
"9c523426",0.141689713787223
"18c64bfe",0.00215023808339707
"49468b7f",0.094020711519324
"7c96ac36",0.000200772035768212
"d5d5f209",0.000129346712451517
"7244e8c2",0.489347254284471
"1c886329",0.000651883422616013
"0279acd6",2.44622265612659e-10
"39194f5b",0.500168886072101
"ab792a35",0.708519013278432
"3be44370",0.603880059111893
"215e6c06",0.00280818445012561
"838fffb0",1.04268251084818e-06
"ccf5f427",0.00478024265099403
"5952b07f",0.00265025653323744
"042f7e39",2.21639106707477e-06
"72b0a22b",0.00252400067174104
"0f6e119b",3.14885639413101e-07
"7572f0f4",0.676939395004528
"8dc03a14",0.0356789892457339
"a6acf575",0.0103886276421018
"3eac5d7d",0.020216810157309
"ae5b5c79",8.75049390632436e-07
"7662252a",0.863911404714623
"da217416",0.00139297586897066
"e606610f",0.182963570946314
"00a92ec1",0.00016741990139554
"d123323e",0.0118169045580005
"b0f07395",0.00919009687509966
"e91a8ce8",4.70585189742109e-08
"66be052e",0.973880271513526
"03eec7af",0.260892593263417
"f58ff82f",0.0337411510327648
"0ce8152a",0.779648307366725
"436a6ee7",0.0504362233286902
"7d79cc0d",9.70320507246798e-07
"b4d31d23",0.308400425228219
"ed22dcf0",0.430012962433468
"0185ee37",0.0110885395918568
"9825dad4",0.00036558444446842
"4caff066",1.01834997621187e-08
"7656d0d0",1.30549567324794e-08
"13679a89",0.020452568157644
"e199f1f8",0.000719116161100194
"499deede",2.42584527996609e-06
"60e363bb",1.47049472633229e-05
"04b1fd61",0.729588748635965
"b44e4dc6",3.53721940342795e-05
"40480e3c",0.00404903964123586
"55886517",0.000907283803585111
"3040470f",0.477935566809584
"f8d6ce56",0.149392852362677
"d2631ea8",0.0203591389571421
"e4791291",0.0608368144332802
"c7af3aa5",0.541828022017721
"601fd48a",0.216566651642823
"3e8201a7",0.000733224222087736
"4ffa7e0f",0.000736813576436191
"e33d32a7",2.26912258982486e-06
"31652052",0.00228221236492584
"f56f7656",7.98549034719144e-07
"b8ecb76c",0.678903390809005
"f4373ff7",0.943370043923361
"764dd46b",0.870111048389099
"903031d0",1.50612018677694e-05
"33a3c7f6",2.83305567287726e-11
"6f7fccbd",0.00297852542885504
"c747068b",0.00267624418487473
"ba6855c5",0.52984024428723
"33d07116",0.124435631838071
"13e9917a",0.2964638661147
"cfc7bdff",8.44637838892925e-11
"c2a4e518",6.05387326996159e-05
"36c863a4",0.00776372219710173
"6480ab5e",3.00816729013284e-09
"a4e2734d",0.222125951549158
"8b586a81",0.0144886568115514
"37230b91",0.576679446904063
"574ddc67",0.0149492302404143
"c0e7b7b1",1.46644906425547e-12
"8a452c3d",0.0421121853798521
"93ae27e1",5.27906437834219e-05
"f6768984",0.0870728663665776
"3f858462",0.107819348853935
"253af8b2",0.576062954713758
"45432f00",1.4205317826719e-08
"092e93de",8.21687791060933e-09
"7796b464",4.13591113781198e-07
"36c1c451",0.410354787773633
"a0ce9d08",1.38799082633812e-10
"18d6f180",0.0420945788805953
"8bdc40d3",0.978127952464852
"c0c11fcb",0.00636327974236502
"548712f7",0.0110413045651067
"721b0e56",0.0465416938175255
"c4ad51c9",0.00150480617889423
"d28cb1f5",1.57225500186911e-06
"44ecd438",0.5233099624345
"560f1c45",0.00210853451081718
"ace3a687",0.0421192887162705
"5310892a",5.2331593750504e-08
"490b57dc",0.506877158149715
"1495f48a",0.845363554514465
"9ae90aa2",0.161657228170718
"a4c33fab",0.994165555217986
"3ff9a8be",0.0258191513393051
"910821da",0.581740386655271
"5e111abb",0.0466853024433119
"cb484c45",0.0430585471697306
"a84be26f",0.00429250035980267
"da2ef14c",0.00630167269932552
"58d12303",0.547912596685757
"f7ddebe5",2.22044604925031e-16
"06bbafe1",0.610162381900442
"b22f653a",2.96859203472778e-05
"bb9ba9df",0.757340943621646
"77106abe",1.5089168668208e-11
"1a45267c",0.0225482523953959
"5bf0841d",0.263731702517795
"347f0648",2.22044604925031e-16
"00f507bd",3.96463685341e-09
"bdd65567",0.97187413003875
"34c9762e",0.780805914018443
"44a11305",0.763045148947295
"61836ff8",0.001688611954225
"5044036a",0.0119184645563779
"f499c99e",0.00614491406404929
"53f3b469",0.00459279157230343
"d87c69f7",0.0105413349501992
"b4bf25ff",0.146995223736352
"d6fbc09f",0.0132093051283758
"99ef4e08",0.0520169086524707
"c654cb23",0.170410119826693
"ad288689",0.0429301614019491
"1dbe6f7f",0.863057310338777
"a6ab3848",0.00010444545120953
"187ed035",0.00422511087229222
"c1f2b3d6",0.840926711794818
"9a26b2a1",2.22044604925031e-16
"0587305b",0.470529507118779
"4a1ca51c",0.00126753157299989
"393d3aad",0.000136486812826449
"fa326385",3.62612458894285e-06
"9a5ac32a",0.00449794351153809
"7171a384",1.25422553471612e-05
"9bce9cc1",6.09072384845926e-07
"07df58fe",1.06495176991343e-07
"85f88844",2.37317531565495e-09
"c2ab1469",2.34000642729102e-11
"c2ea4640",2.94821208854682e-09
"d3b46696",0.0137413270969512
"a301c996",0.0100672886823559
"96344963",0.000491623216899643
"ada29cc3",0.000336431937233728
"f30d5da9",0.000115046943898576
"c39c54c3",0.000730141696308953
"ea3ca210",0.35483216073161
"0cb04575",0.061546933084837
"df6b39bc",0.00241528100146679
"1ebb953c",2.8512045587088e-05
"fc200771",0.0396363850042817
"ee7cac78",0.604663476987992
"84fcd18d",0.195558260394231
"6b9c126a",0.659937136527549
"2dd504d7",3.06888960428394e-07
"1939249d",0.929877475631658
"ecd89451",0.798486810964477
"37245434",0.990496446239317
"a865b40f",9.63360487207737e-06
"414ba410",0.256991743448952
"53a74a6b",0.0380979143015712
"5d625ee7",0.00311022051269402
"e999e44f",0.795798301797931
"3c812cad",0.891083138053041
"10420d24",0.00811268017748106
"6d8e55ec",0.0128502921776889
"101697e2",7.35368980409062e-09
"c7db370f",0.00824690070669199
"0159d0d2",0.0514321852215745
"b79de3a1",0.948706522246
"fd1906b4",0.610161460443886
"a7c30476",0.996241055431953
"c71c214c",0.000336338438900531
"329a920c",4.09196959677783e-05
"7151931a",0.0986182396173056
"d65cfc2c",9.30625233971886e-06
"60e99a70",0.188891617116456
"0db30533",0.00375129390456527
"f451a7c3",0.268890072555434
"276d1013",0.00241208694329358
"2b470d79",0.0154041655274147
"022bf32e",4.21316232100695e-08
"a619ddec",6.48002298938814e-05
"d5dd7725",4.33327396422106e-07
"8349d9a1",6.3600562786398e-11
"602d9be8",0.926260835532802
"cfdf57f2",0.150038680402754
"d10e56a1",0.39296287804507
"33ce9b25",0.319888375663618
"87e2fc5a",0.94501381894512
"be11c460",0.391521800215392
"6720afaf",0.0235333165172145
"a21dd315",0.5878025992979
"5c1fcc43",0.0320915984475178
"fde0f878",0.0404469460605023
"1954f898",0.0228582068834425
"0620faf4",0.780777615146891
"21f8c79f",1.59314422622461e-05
"8fd85fa7",1.95529669386788e-06
"a4f38c9e",0.0120837712437394
"d6094cc0",0.000989246885003115
"82a79fd3",0.0293858847538581
"1f189089",0.863212121062618
"3ebdbc01",0.616893275215353
"eb2f9bbd",5.68084408622324e-08
"c35939cf",0.907043271081905
"30fa6361",0.00235544833467752
"af7b68a7",0.0648772323971828
"07bf29e1",0.0112998379824707
"edee2b75",3.16418038250102e-09
"0d78044a",0.880184664433381
"6a480cdc",0.519498086549601
"f01ea09e",0.977137699052735
"2c21bd36",1.43092982376647e-12
"482407bf",0.0434663768884456
"d31f25f3",0.753051564271935
"ae81adc1",0.0039477278721767
"196dc6ff",0.357312555495888
"ee982429",5.18702686866308e-09
"2e211931",0.00441975710198742
"5c3994ec",0.0507937539424182
"86251695",0.000416455883346306
"f94f31b7",0.0012270854283459
"2ce05503",0.523275919449224
"99603d05",0.451045666108691
"51214b7a",0.223073422213615
"770e1a3f",0.00970147400423379
"7d60b78c",0.0528054732175584
"c331d413",0.105362685070571
"d8ba05b1",0.0368149236870219
"6a7e02b9",0.935661999890088
"c8a2c61e",7.71121505172886e-06
"8977b7d2",0.906877552747614
"31dd4731",0.847112442573125
"ae67ed08",0.831518406927601
"daa5c21d",0.0679349645868654
"42c59d6a",2.51139397498911e-08
"66940d2f",7.18492292434624e-06
"d1ab883f",0.000144896883390824
"30f69e66",5.1698602225645e-05
"35dc2fa8",0.434561312403986
"95d5620a",0.764081711128131
"f476c362",0.00405161826373124
"37356fd3",3.16204026491912e-06
"8b016790",0.0023646963452257
"e22cc599",2.86393010870663e-06
"ddc318e3",0.00140963782980349
"d2ede6e7",0.0263503660663954
"ca986a62",0.018536134809953
"85cedf12",0.0332196770029242
"006655ad",0.962463998458356
"589d1f8b",0.000149472211114916
"d65cd207",0.809618990810495
"84a51b2a",0.0248606020683467
"1f556052",0.130670181536347
"7f9f3f26",0.00146324509356754
"f1cb2169",0.0454366575066691
"5fdb7edd",0.00217064082418217
"47906d73",0.36975555187114
"56de935c",0.181502544627996
"0418705e",0.368306772531821
"9a1f69b2",0.878445325932222
"2a95b056",0.00714529176789791
"fd950286",1.17400668228442e-11
"87dddc4d",0.00315513296280377
"751f5682",0.0193847519015387
"a6208877",0.0176145462889256
"26a49b94",0.644693131146392
"dfe78561",0.0117106618125523
"cf37dc90",0.00158856157396794
"1cdc9fb7",0.0270639592519228
"cd1a13cb",0.000275401340078922
"aaee25d1",0.00414949028854615
"4462aabb",0.574472763403696
"d47ba10c",0.688438753205078
"5e79a476",0.225809325648392
"aaad61d8",0.63806872727739
"0dd8474f",0.00157353331403045
"5fd9cb5e",0.000278502095716919
"5c23d503",0.00319737142766017
"97ac33c1",0.401464488452998
"e944eb0c",0.000117660885739387
"31c2fea7",0.216938648040303
"916927c7",0.71017563861466
"37fdc86b",0.180457805285803
"460c7ce6",0.199812296258276
"c23c235d",0.728891709322907
"5fb39808",0.000381569422673455
"08f77f45",0.847971338903416
"b33ce5df",0.000798106881652775
"dae44dab",0.0917215012518907
"0a933147",2.81177803910336e-08
"e103cde7",1.12178634768537e-13
"54d6a695",2.35674429123812e-07
"1c059c07",0.00242467495833288
"7ab133a0",0.00719430790017921
"fbe7ef91",0.55417033274645
"b664f8cd",0.994335429502268
"0d9883e6",0.0485033370621195
"8e9b65eb",0.787305878137389
"0cffd12c",0.823805217632828
"28b81b98",0.00343799343113405
"db881b67",8.3424476040125e-06
"d68e6594",0.000255818107533283
"e8d8b694",0.000881063524877306
"93fefdb6",8.98680134172886e-06
"f368ba9e",0.00067133581445638
"fdb688d4",0.0786528770467441
"c8e48bf2",2.49402723463315e-07
"80489dd4",1.18624927441219e-05
"7daf3279",0.706719674057401
"631576c2",2.49470737431612e-07
"5f31a973",0.000103826788555942
"e62a6db4",0.0182538071282446
"e773aac4",0.029701048214283
"c6eaaf44",0.190892771057976
"4cbdfeed",0.000261422934227981
"baa3cfd8",0.23068876849165
"0454415d",0.0643015271092917
"2ad227be",0.154635201977965
"97acfa34",0.151135704658623
"06df195b",0.00583155121834527
"01e7c147",0.707961869030003
"52233217",0.000212034367107185
"49af2bd6",4.86192112972433e-05
"a327d461",2.87080146540216e-07
"75407d17",0.543178689534365
"438b12ce",0.79637677742454
"645ae5b9",4.26213797682352e-11
"9a18bb79",0.000145620597010243
"6246f2eb",0.909206603072313
"ac7abe28",0.185825702078184
"ded88989",4.50926754742333e-11
"5bd60298",0.76617961283077
"a86c009d",6.98019733757565e-05
"5a909ed7",1.05253523676054e-05
"498b1d70",6.05593188370662e-09
"ff554306",7.15263097235256e-07
"e75c268f",0.663664037333823
"c2b6ea9a",0.0009377348261513
"4fed39ac",0.000572409719513675
"b160de23",0.719674271990741
"7bc94a10",0.944915993730796
"557fa940",0.78500560162841
"7330ebec",0.00796278191529097
"cbdc8684",8.01864013128848e-05
"571718b0",0.740956196253899
"6fa1201a",1.64932613031714e-06
"92c45fd4",0.0454583403550784
"b05ac09e",0.00040042601430134
"e31213cb",1.0724240410145e-05
"6d83f1fa",0.211796232044832
"b8be9081",0.340498838338839
"ceb1015b",0.921909080480674
"1a9d07af",7.3806500589886e-07
"5730593b",0.785089746120822
"d0e0769a",0.119003555740721
"ef4cd33f",0.927636269267439
"a9f0bfce",0.0247222466808663
"6eb6db7a",0.340398631791524
"27a55cca",0.000901730789856156
"1731c7e2",0.0123483894792811
"410b8b48",0.761708950566137
"e3f1fb8a",2.26506605791782e-06
"d056afb4",0.055225115341696
"908ea05d",0.0105276183368976
"16641e2f",0.883167416549975
"36799b97",0.0400474828104538
"b39b75a0",7.07772647240314e-05
"ad0f9d80",0.000595529329102761
"c850637f",7.86208749585902e-06
"d1db3550",0.000406036407366481
"5618e33d",0.0166649006413621
"952fc28d",0.00581263981192657
"f084666d",3.62687817381148e-06
"9a323fae",0.0348856816570639
"487a491f",6.42077175103929e-08
"6fc37a92",0.000877380553342022
"c9035805",0.877936212464797
"b07ff3e5",0.000193335270721829
